mu_DM,alpha,A
13.419191919191919,0.22222222222222224,11.133316591542288
13.419191919191919,0.2272727272727273,11.241794726763285
13.419191919191919,0.23232323232323235,11.352441089352542
13.419191919191919,0.2373737373737374,11.466921985869615
13.419191919191919,0.24242424242424243,11.581591166158237
13.419191919191919,0.2474747474747475,11.696628284571235
13.419191919191919,0.25252525252525254,11.815192386726205
13.419191919191919,0.2575757575757576,11.934300917426501
13.419191919191919,0.26262626262626265,12.052488189683665
13.419191919191919,0.2676767676767677,12.174488105516259
13.419191919191919,0.27272727272727276,12.298841164208188
13.419191919191919,0.2777777777777778,12.425196334852682
13.419191919191919,0.2828282828282829,12.549343480949556
13.419191919191919,0.2878787878787879,12.672818520207025
13.419191919191919,0.29292929292929293,12.799804802539287
13.419191919191919,0.297979797979798,12.931745109765924
13.419191919191919,0.30303030303030304,13.066257067894433
13.419191919191919,0.3080808080808081,13.201660893687643
13.419191919191919,0.31313131313131315,13.336565998219614
13.419191919191919,0.31818181818181823,13.47035507489967
13.419191919191919,0.32323232323232326,13.606451753626104
13.419191919191919,0.3282828282828283,13.747393850170026
13.419191919191919,0.33333333333333337,13.891856463833081
13.419191919191919,0.3383838383838384,14.032781062538817
13.419191919191919,0.3434343434343435,14.174800917324895
13.419191919191919,0.3484848484848485,14.322170346854739
13.419191919191919,0.3535353535353536,14.470417822877659
13.419191919191919,0.3585858585858586,14.623370794305842
13.419191919191919,0.36363636363636365,14.775961914849765
13.419191919191919,0.36868686868686873,14.929968990984298
13.419191919191919,0.37373737373737376,15.084792335428018
13.419191919191919,0.37878787878787884,15.237790636604608
13.419191919191919,0.38383838383838387,15.394537011562932
13.419191919191919,0.3888888888888889,15.558144749906647
13.419191919191919,0.393939393939394,15.719904137290024
13.419191919191919,0.398989898989899,15.88111044684421
13.419191919191919,0.4040404040404041,16.04654514546274
13.419191919191919,0.4090909090909091,16.218292286055835
13.419191919191919,0.4141414141414142,16.39204506016795
13.419191919191919,0.4191919191919192,16.56463251026012
13.419191919191919,0.42424242424242425,16.734203558213427
13.419191919191919,0.42929292929292934,16.905862715719834
13.419191919191919,0.43434343434343436,17.087060021325787
13.419191919191919,0.43939393939393945,17.271368064106067
13.419191919191919,0.4444444444444445,17.45711103919048
13.419191919191919,0.44949494949494956,17.64556021660203
13.419191919191919,0.4545454545454546,17.833357229443653
13.419191919191919,0.4595959595959596,18.021636857455547
13.419191919191919,0.4646464646464647,18.212427022595772
13.419191919191919,0.4696969696969697,18.405166735062494
13.419191919191919,0.4747474747474748,18.60260633271068
13.419191919191919,0.47979797979797983,18.801935105200812
13.419191919191919,0.48484848484848486,19.003513695896487
13.419191919191919,0.48989898989898994,19.20614576724448
13.419191919191919,0.494949494949495,19.411935253294
13.419191919191919,0.5,19.619948592908113
13.429292929292929,0.0,7.720443632867893
13.429292929292929,0.005050505050505051,7.78259653818962
13.429292929292929,0.010101010101010102,7.8449739128552025
13.429292929292929,0.015151515151515152,7.908800413067881
13.429292929292929,0.020202020202020204,7.975452631334378
13.429292929292929,0.025252525252525256,8.042623020226223
13.429292929292929,0.030303030303030304,8.109921376122502
13.429292929292929,0.03535353535353536,8.1783006212415
13.429292929292929,0.04040404040404041,8.245511736859637
13.429292929292929,0.045454545454545456,8.312118021909715
13.429292929292929,0.05050505050505051,8.380845782854541
13.429292929292929,0.05555555555555556,8.452181411462398
13.429292929292929,0.06060606060606061,8.52588071826573
13.429292929292929,0.06565656565656566,8.600493073413695
13.429292929292929,0.07070707070707072,8.674320596369627
13.429292929292929,0.07575757575757576,8.749684809785645
13.429292929292929,0.08080808080808081,8.826877758643873
13.429292929292929,0.08585858585858587,8.904404151532798
13.429292929292929,0.09090909090909091,8.982321290520744
13.429292929292929,0.09595959595959597,9.061409295670424
13.429292929292929,0.10101010101010102,9.141477429126775
13.429292929292929,0.10606060606060606,9.22365201313378
13.429292929292929,0.11111111111111112,9.308375517636645
13.429292929292929,0.11616161616161617,9.393334540538833
13.429292929292929,0.12121212121212122,9.477410785962348
13.429292929292929,0.12626262626262627,9.56193716281456
13.429292929292929,0.13131313131313133,9.646958710260595
13.429292929292929,0.13636363636363638,9.734228216325638
13.429292929292929,0.14141414141414144,9.823463276119988
13.429292929292929,0.14646464646464646,9.91413184662188
13.429292929292929,0.15151515151515152,10.006724810082835
13.429292929292929,0.15656565656565657,10.099931188538953
13.429292929292929,0.16161616161616163,10.194287167160855
13.429292929292929,0.16666666666666669,10.288875811614954
13.429292929292929,0.17171717171717174,10.382775396722094
13.429292929292929,0.1767676767676768,10.478290019252857
13.429292929292929,0.18181818181818182,10.576201861209622
13.429292929292929,0.18686868686868688,10.676151979830605
13.429292929292929,0.19191919191919193,10.777395814848115
13.429292929292929,0.196969696969697,10.87982149273759
13.429292929292929,0.20202020202020204,10.984743226038852
13.429292929292929,0.2070707070707071,11.090951265596924
13.429292929292929,0.21212121212121213,11.196449914402093
13.429292929292929,0.21717171717171718,11.303465530531152
13.429292929292929,0.22222222222222224,11.413936134030976
13.429292929292929,0.2272727272727273,11.52360971925719
13.429292929292929,0.23232323232323235,11.635496789394253
13.429292929292929,0.2373737373737374,11.751260669604424
13.429292929292929,0.24242424242424243,11.86719156881926
13.429292929292929,0.2474747474747475,11.983456483981715
13.429292929292929,0.25252525252525254,12.103329253492616
13.429292929292929,0.2575757575757576,12.22373187136486
13.429292929292929,0.26262626262626265,12.343157963527494
13.429292929292929,0.2676767676767677,12.46655795345132
13.429292929292929,0.27272727272727276,12.592303608917772
13.429292929292929,0.2777777777777778,12.720060727046183
13.429292929292929,0.2828282828282829,12.845561910668613
13.429292929292929,0.2878787878787879,12.97033370933815
13.429292929292929,0.29292929292929293,13.098634189951927
13.429292929292929,0.297979797979798,13.23201819796882
13.429292929292929,0.30303030303030304,13.367981437646103
13.429292929292929,0.3080808080808081,13.50477446495966
13.429292929292929,0.31313131313131315,13.641057301524357
13.429292929292929,0.31818181818181823,13.776289947943459
13.429292929292929,0.32323232323232326,13.913845251436378
13.429292929292929,0.3282828282828283,14.056288379230327
13.429292929292929,0.33333333333333337,14.202284097765986
13.429292929292929,0.3383838383838384,14.344648170783985
13.429292929292929,0.3434343434343435,14.488133772632981
13.429292929292929,0.3484848484848485,14.637121509265567
13.429292929292929,0.3535353535353536,14.78693420767363
13.429292929292929,0.3585858585858586,14.941449907832308
13.429292929292929,0.36363636363636365,15.09557421483953
13.429292929292929,0.36868686868686873,15.251200993224096
13.429292929292929,0.37373737373737376,15.40765404549852
13.429292929292929,0.37878787878787884,15.562235483679675
13.429292929292929,0.38383838383838387,15.72060208687627
13.429292929292929,0.3888888888888889,15.885997650430205
13.429292929292929,0.393939393939394,16.049386579741064
13.429292929292929,0.398989898989899,16.212123779390133
13.429292929292929,0.4040404040404041,16.379199605563905
13.429292929292929,0.4090909090909091,16.552708124096466
13.429292929292929,0.4141414141414142,16.728211669255213
13.429292929292929,0.4191919191919192,16.902553562347414
13.429292929292929,0.42424242424242425,17.07387320537503
13.429292929292929,0.42929292929292934,17.24730695446689
13.429292929292929,0.43434343434343436,17.430470199323974
13.429292929292929,0.43939393939393945,17.616724572749767
13.429292929292929,0.4444444444444445,17.804335665834465
13.429292929292929,0.44949494949494956,17.994654068635377
13.429292929292929,0.4545454545454546,18.184311189079715
13.429292929292929,0.4595959595959596,18.374508370578482
13.429292929292929,0.4646464646464647,18.567197161733347
13.429292929292929,0.4696969696969697,18.76175140608247
13.429292929292929,0.4747474747474748,18.961142262002937
13.429292929292929,0.47979797979797983,19.162538984442904
13.429292929292929,0.48484848484848486,19.366299870764195
13.429292929292929,0.48989898989898994,19.571087007805914
13.429292929292929,0.494949494949495,19.778925553750575
13.429292929292929,0.5,19.988964753200758
13.43939393939394,0.0,7.969399088336629
13.43939393939394,0.005050505050505051,8.0322928507669
13.43939393939394,0.010101010101010102,8.095399164422554
13.43939393939394,0.015151515151515152,8.159962794652724
13.43939393939394,0.020202020202020204,8.227376618376544
13.43939393939394,0.025252525252525256,8.295322086680645
13.43939393939394,0.030303030303030304,8.363415105923384
13.43939393939394,0.03535353535353536,8.432616032924594
13.43939393939394,0.04040404040404041,8.500632705931022
13.43939393939394,0.045454545454545456,8.568020980858895
13.43939393939394,0.05050505050505051,8.637559095665944
13.43939393939394,0.05555555555555556,8.709730249901122
13.43939393939394,0.06060606060606061,8.784284375025441
13.43939393939394,0.06565656565656566,8.859758918049367
13.43939393939394,0.07070707070707072,8.93443291861001
13.43939393939394,0.07575757575757576,9.010652731118016
13.43939393939394,0.08080808080808081,9.088735277863911
13.43939393939394,0.08585858585858587,9.167150886655943
13.43939393939394,0.09090909090909091,9.245965420881339
13.43939393939394,0.09595959595959597,9.325986378727046
13.43939393939394,0.10101010101010102,9.407019531703888
13.43939393939394,0.10606060606060606,9.490159567942717
13.43939393939394,0.11111111111111112,9.57585946231992
13.43939393939394,0.11616161616161617,9.661781224579567
13.43939393939394,0.12121212121212122,9.746815938435386
13.43939393939394,0.12626262626262627,9.832301570492232
13.43939393939394,0.13131313131313133,9.918306328338039
13.43939393939394,0.13636363636363638,10.006576508226685
13.43939393939394,0.14141414141414144,10.096814852382366
13.43939393939394,0.14646464646464646,10.188481511548385
13.43939393939394,0.15151515151515152,10.28208336482924
13.43939393939394,0.15656565656565657,10.37629739904184
13.43939393939394,0.16161616161616163,10.471700354170448
13.43939393939394,0.16666666666666669,10.567339234595815
13.43939393939394,0.17171717171717174,10.662278418859664
13.43939393939394,0.1767676767676768,10.75885559472438
13.43939393939394,0.18181818181818182,10.857843851755097
13.43939393939394,0.18686868686868688,10.9589129101095
13.43939393939394,0.19191919191919193,11.061282605442768
13.43939393939394,0.196969696969697,11.164844480668116
13.43939393939394,0.20202020202020204,11.270897443608012
13.43939393939394,0.2070707070707071,11.378263671677056
13.43939393939394,0.21212121212121213,11.484905453881366
13.43939393939394,0.21717171717171718,11.593108765230264
13.43939393939394,0.22222222222222224,11.704834241958897
13.43939393939394,0.2272727272727273,11.815726444307039
13.43939393939394,0.23232323232323235,11.92887747138248
13.43939393939394,0.2373737373737374,12.045948753963389
13.43939393939394,0.24242424242424243,12.163167378790117
13.43939393939394,0.2474747474747475,12.280685290923739
13.43939393939394,0.25252525252525254,12.401893299091117
13.43939393939394,0.2575757575757576,12.523615656503916
13.43939393939394,0.26262626262626265,12.644306605816716
13.43939393939394,0.2676767676767677,12.769135857764509
13.43939393939394,0.27272727272727276,12.896301104339544
13.43939393939394,0.2777777777777778,13.025488698959492
13.43939393939394,0.2828282828282829,13.152371364714826
13.43939393939394,0.2878787878787879,13.278466312276823
13.43939393939394,0.29292929292929293,13.408106929902482
13.43939393939394,0.297979797979798,13.54296389200005
13.43939393939394,0.30303030303030304,13.680406805587014
13.43939393939394,0.3080808080808081,13.818615272704509
13.43939393939394,0.31313131313131315,13.95630222741563
13.43939393939394,0.31818181818181823,14.093009771547594
13.43939393939394,0.32323232323232326,14.232054565558892
13.43939393939394,0.3282828282828283,14.37602940780599
13.43939393939394,0.33333333333333337,14.52358901385322
13.43939393939394,0.3383838383838384,14.667422009265929
13.43939393939394,0.3434343434343435,14.812402990580159
13.43939393939394,0.3484848484848485,14.96304134794219
13.43939393939394,0.3535353535353536,15.114452320273864
13.43939393939394,0.3585858585858586,15.270562903460833
13.43939393939394,0.36363636363636365,15.426251913956342
13.43939393939394,0.36868686868686873,15.583532187764337
13.43939393939394,0.37373737373737376,15.741649055826977
13.43939393939394,0.37878787878787884,15.897847968153563
13.43939393939394,0.38383838383838387,16.057870377369436
13.43939393939394,0.3888888888888889,16.225091131719783
13.43939393939394,0.393939393939394,16.390143080925828
13.43939393939394,0.398989898989899,16.554442821618093
13.43939393939394,0.4040404040404041,16.72319529439497
13.43939393939394,0.4090909090909091,16.898501872950803
13.43939393939394,0.4141414141414142,17.07579215740039
13.43939393939394,0.4191919191919192,17.251928053704276
13.43939393939394,0.42424242424242425,17.425037687506414
13.43939393939394,0.42929292929292934,17.600286492051293
13.43939393939394,0.43434343434343436,17.785453151429937
13.43939393939394,0.43939393939393945,17.973691950874564
13.43939393939394,0.4444444444444445,18.16320933810521
13.43939393939394,0.44949494949494956,18.355433747180847
13.43939393939394,0.4545454545454546,18.54699191816816
13.43939393939394,0.4595959595959596,18.739148458922163
13.43939393939394,0.4646464646464647,18.933778337792706
13.43939393939394,0.4696969696969697,19.13018830505311
13.43939393939394,0.4747474747474748,19.331573473416206
13.43939393939394,0.47979797979797983,19.53508154732926
13.43939393939394,0.48484848484848486,19.741067524588935
13.43939393939394,0.48989898989898994,19.948052691167174
13.43939393939394,0.494949494949495,20.157984245992818
13.43939393939394,0.5,20.37009851440879
13.44949494949495,0.0,8.228162197920174
13.44949494949495,0.005050505050505051,8.291810558843961
13.44949494949495,0.010101010101010102,8.355660002508523
13.44949494949495,0.015151515151515152,8.420974872129934
13.44949494949495,0.020202020202020204,8.489164032423924
13.44949494949495,0.025252525252525256,8.557899130561974
13.44949494949495,0.030303030303030304,8.62680197166349
13.44949494949495,0.03535353535353536,8.696839870988637
13.44949494949495,0.04040404040404041,8.76567718121102
13.44949494949495,0.045454545454545456,8.83386337652041
13.44949494949495,0.05050505050505051,8.904228616676082
13.44949494949495,0.05555555555555556,8.977251279345392
13.44949494949495,0.06060606060606061,9.052675210692572
13.44949494949495,0.06565656565656566,9.129027166416591
13.44949494949495,0.07070707070707072,9.204564090018357
13.44949494949495,0.07575757575757576,9.281656013845488
13.44949494949495,0.08080808080808081,9.360645000352614
13.44949494949495,0.08585858585858587,9.439967036385037
13.44949494949495,0.09090909090909091,9.519696804433211
13.44949494949495,0.09595959595959597,9.600669024857408
13.44949494949495,0.10101010101010102,9.68268646047843
13.44949494949495,0.10606060606060606,9.766810221750601
13.44949494949495,0.11111111111111112,9.853504228213957
13.44949494949495,0.11616161616161617,9.94040610286415
13.44949494949495,0.12121212121212122,10.026417403112626
13.44949494949495,0.12626262626262627,10.11288158122065
13.44949494949495,0.13131313131313133,10.19989007021951
13.44949494949495,0.13636363636363638,10.28918025152285
13.44949494949495,0.14141414141414144,10.380441345586538
13.44949494949495,0.14646464646464646,10.473125443734325
13.44949494949495,0.15151515151515152,10.567755220162281
13.44949494949495,0.15656565656565657,10.662996258680591
13.44949494949495,0.16161616161616163,10.759465754099647
13.44949494949495,0.16666666666666669,10.856175048982104
13.44949494949495,0.17171717171717174,10.952174972305018
13.44949494949495,0.1767676767676768,11.049835162339416
13.44949494949495,0.18181818181818182,11.149919410123923
13.44949494949495,0.18686868686868688,11.252128531935547
13.44949494949495,0.19191919191919193,11.355645540851835
13.44949494949495,0.196969696969697,11.460365901148696
13.44949494949495,0.20202020202020204,11.567571616703539
13.44949494949495,0.2070707070707071,11.676119100577397
13.44949494949495,0.21212121212121213,11.783927758958983
13.44949494949495,0.21717171717171718,11.893343129838724
13.44949494949495,0.22222222222222224,12.006347806201841
13.44949494949495,0.2272727272727273,12.118481993174065
13.44949494949495,0.23232323232323235,12.232920406243789
13.44949494949495,0.2373737373737374,12.351323751891906
13.44949494949495,0.24242424242424243,12.46985642459983
13.44949494949495,0.2474747474747475,12.588652802175265
13.44949494949495,0.25252525252525254,12.711222812039196
13.44949494949495,0.2575757575757576,12.83429076145425
13.44949494949495,0.26262626262626265,12.956272944119949
13.44949494949495,0.2676767676767677,13.082560863956205
13.44949494949495,0.27272727272727276,13.211172847943622
13.44949494949495,0.2777777777777778,13.341819726479738
13.44949494949495,0.2828282828282829,13.47011153656902
13.44949494949495,0.2878787878787879,13.597556294190243
13.44949494949495,0.29292929292929293,13.728563268372428
13.44949494949495,0.297979797979798,13.864922696645761
13.44949494949495,0.30303030303030304,14.003873923927266
13.44949494949495,0.3080808080808081,14.143524282435456
13.44949494949495,0.31313131313131315,14.282641980105216
13.44949494949495,0.31818181818181823,14.4208560964223
13.44949494949495,0.32323232323232326,14.561421562651352
13.44949494949495,0.3282828282828283,14.706959097832904
13.44949494949495,0.33333333333333337,14.856113675149588
13.44949494949495,0.3383838383838384,15.00144535433432
13.44949494949495,0.3434343434343435,15.147951650219163
13.44949494949495,0.3484848484848485,15.300273192234622
13.44949494949495,0.3535353535353536,15.453315871501408
13.44949494949495,0.3585858585858586,15.611053914956198
13.44949494949495,0.36363636363636365,15.76833956142328
13.44949494949495,0.36868686868686873,15.927307485642006
13.44949494949495,0.37373737373737376,16.087122611335822
13.44949494949495,0.37878787878787884,16.244973634736265
13.44949494949495,0.38383838383838387,16.40668778315478
13.44949494949495,0.3888888888888889,16.57577148415691
13.44949494949495,0.393939393939394,16.742520427334586
13.44949494949495,0.398989898989899,16.908414887910652
13.44949494949495,0.4040404040404041,17.07888004913166
13.44949494949495,0.4090909090909091,17.2560217405976
13.44949494949495,0.4141414141414142,17.43513513814837
13.44949494949495,0.4191919191919192,17.613105048869848
13.44949494949495,0.42424242424242425,17.78804657821565
13.44949494949495,0.42929292929292934,17.965151562487275
13.44949494949495,0.43434343434343436,18.152359390627993
13.44949494949495,0.43939393939393945,18.3426210472113
13.44949494949495,0.4444444444444445,18.534083313318625
13.44949494949495,0.44949494949494956,18.728250802599742
13.44949494949495,0.4545454545454546,18.92175153270023
13.44949494949495,0.4595959595959596,19.115909641716936
13.44949494949495,0.4646464646464647,19.312523560423074
13.44949494949495,0.4696969696969697,19.510831057049444
13.44949494949495,0.4747474747474748,19.71425408243745
13.44949494949495,0.47979797979797983,19.91991736475178
13.44949494949495,0.48484848484848486,20.128171607391476
13.44949494949495,0.48989898989898994,20.33739821720074
13.44949494949495,0.494949494949495,20.549467321223887
13.44949494949495,0.5,20.76370654710072
13.45959595959596,0.0,8.497071956817013
13.45959595959596,0.005050505050505051,8.56148872160405
13.45959595959596,0.010101010101010102,8.626095604196149
13.45959595959596,0.015151515151515152,8.692175938963006
13.45959595959596,0.020202020202020204,8.761154281371947
13.45959595959596,0.025252525252525256,8.830693685186546
13.45959595959596,0.030303030303030304,8.900421614388248
13.45959595959596,0.03535353535353536,8.971311862682224
13.45959595959596,0.04040404040404041,9.040984963155461
13.45959595959596,0.045454545454545456,9.109985148314825
13.45959595959596,0.05050505050505051,9.181194433734541
13.45959595959596,0.05555555555555556,9.255084694927566
13.45959595959596,0.06060606060606061,9.33139351302162
13.45959595959596,0.06565656565656566,9.408638225304289
13.45959595959596,0.07070707070707072,9.485054681147698
13.45959595959596,0.07575757575757576,9.563035365223383
13.45959595959596,0.08080808080808081,9.642947742914979
13.45959595959596,0.08585858585858587,9.723193542070769
13.45959595959596,0.09090909090909091,9.803856510428295
13.45959595959596,0.09595959595959597,9.88579841331621
13.45959595959596,0.10101010101010102,9.968819527250712
13.45959595959596,0.10606060606060606,10.053945418920938
13.45959595959596,0.11111111111111112,10.141651375562834
13.45959595959596,0.11616161616161617,10.229550846503345
13.45959595959596,0.12121212121212122,10.316556992966083
13.45959595959596,0.12626262626262627,10.404019193500016
13.45959595959596,0.13131313131313133,10.492052113239449
13.45959595959596,0.13636363636363638,10.582381756547287
13.45959595959596,0.14141414141414144,10.674685236498606
13.45959595959596,0.14646464646464646,10.76840633171275
13.45959595959596,0.15151515151515152,10.864083262207494
13.45959595959596,0.15656565656565657,10.960370846589887
13.45959595959596,0.16161616161616163,11.057926553553495
13.45959595959596,0.16666666666666669,11.155726584413813
13.45959595959596,0.17171717171717174,11.252808602203165
13.45959595959596,0.1767676767676768,11.351572422084168
13.45959595959596,0.18181818181818182,11.452772401579233
13.45959595959596,0.18686868686868688,11.556142884749178
13.45959595959596,0.19191919191919193,11.660828841813009
13.45959595959596,0.196969696969697,11.7667301512651
13.45959595959596,0.20202020202020204,11.875110286665757
13.45959595959596,0.2070707070707071,11.984862276142842
13.45959595959596,0.21212121212121213,12.093861765572722
13.45959595959596,0.21717171717171718,12.204513748346
13.45959595959596,0.22222222222222224,12.31882212631242
13.45959595959596,0.2272727272727273,12.432221856261739
13.45959595959596,0.23232323232323235,12.547971255627608
13.45959595959596,0.2373737373737374,12.667731558540705
13.45959595959596,0.24242424242424243,12.787604907767811
13.45959595959596,0.2474747474747475,12.907705477496307
13.45959595959596,0.25252525252525254,13.03166442842207
13.45959595959596,0.2575757575757576,13.156104010173678
13.45959595959596,0.26262626262626265,13.27940413361547
13.45959595959596,0.2676767676767677,13.407180329222792
13.45959595959596,0.27272727272727276,13.53726633456979
13.45959595959596,0.2777777777777778,13.669401568557625
13.45959595959596,0.2828282828282829,13.799130388514453
13.45959595959596,0.2878787878787879,13.92795187833861
13.45959595959596,0.29292929292929293,14.060351699548578
13.45959595959596,0.297979797979798,14.198243350096192
13.45959595959596,0.30303030303030304,14.338731766294913
13.45959595959596,0.3080808080808081,14.47985066919606
13.45959595959596,0.31313131313131315,14.620425967303118
13.45959595959596,0.31818181818181823,14.760178666035005
13.45959595959596,0.32323232323232326,14.902296287400732
13.45959595959596,0.3282828282828283,15.049427773771379
13.45959595959596,0.33333333333333337,15.200208694148477
13.45959595959596,0.3383838383838384,15.347069123262301
13.45959595959596,0.3434343434343435,15.49513096421657
13.45959595959596,0.3484848484848485,15.649168493449356
13.45959595959596,0.3535353535353536,15.80387668292827
13.45959595959596,0.3585858585858586,15.963275176185626
13.45959595959596,0.36363636363636365,16.1221897946714
13.45959595959596,0.36868686868686873,16.282879870477984
13.45959595959596,0.37373737373737376,16.444428014777642
13.45959595959596,0.37878787878787884,16.603966065902082
13.45959595959596,0.38383838383838387,16.767408224529905
13.45959595959596,0.3888888888888889,16.938393005105706
13.45959595959596,0.393939393939394,17.106873408502103
13.45959595959596,0.398989898989899,17.274395293629166
13.45959595959596,0.4040404040404041,17.44660969919422
13.45959595959596,0.4090909090909091,17.62562391300776
13.45959595959596,0.4141414141414142,17.806597196164866
13.45959595959596,0.4191919191919192,17.986441567201382
13.45959595959596,0.42424242424242425,18.16325738794315
13.45959595959596,0.42929292929292934,18.342260327359917
13.45959595959596,0.43434343434343436,18.53154733981759
13.45959595959596,0.43939393939393945,18.723870605715792
13.45959595959596,0.4444444444444445,18.917316732355232
13.45959595959596,0.44949494949494956,19.113464652686044
13.45959595959596,0.4545454545454546,19.308950002609688
13.45959595959596,0.4595959595959596,19.50515227651241
13.45959595959596,0.4646464646464647,19.703793666007854
13.45959595959596,0.4696969696969697,19.904041105967323
13.45959595959596,0.4747474747474748,20.109546006409325
13.45959595959596,0.47979797979797983,20.317408792461453
13.45959595959596,0.48484848484848486,20.527974843002156
13.45959595959596,0.48989898989898994,20.73948675042667
13.45959595959596,0.494949494949495,20.953738526662143
13.45959595959596,0.5,21.17015325724967
13.469696969696969,0.0,8.776476185309036
13.469696969696969,0.005050505050505051,8.841675215554337
13.469696969696969,0.010101010101010102,8.907053957084823
13.469696969696969,0.015151515151515152,8.973914092736551
13.469696969696969,0.020202020202020204,9.043695571668755
13.469696969696969,0.025252525252525256,9.114054074858565
13.469696969696969,0.030303030303030304,9.184622458054225
13.469696969696969,0.03535353535353536,9.25638051078272
13.469696969696969,0.04040404040404041,9.326904620737603
13.469696969696969,0.045454545454545456,9.39673499692557
13.469696969696969,0.05050505050505051,9.468805386328562
13.469696969696969,0.05555555555555556,9.543579435120431
13.469696969696969,0.06060606060606061,9.620788307640636
13.469696969696969,0.06565656565656566,9.698941233951269
13.469696969696969,0.07070707070707072,9.776253988407918
13.469696969696969,0.07575757575757576,9.855140210569447
13.469696969696969,0.08080808080808081,9.935993031408424
13.469696969696969,0.08585858585858587,10.017180044915998
13.469696969696969,0.09090909090909091,10.098794297936644
13.469696969696969,0.09595959595959597,10.181724402430314
13.469696969696969,0.10101010101010102,10.265768711736175
13.469696969696969,0.10606060606060606,10.351915263836569
13.469696969696969,0.11111111111111112,10.440651116478204
13.469696969696969,0.11616161616161617,10.529565770230766
13.469696969696969,0.12121212121212122,10.617585156304864
13.469696969696969,0.12626262626262627,10.706065033181813
13.469696969696969,0.13131313131313133,10.795143251648055
13.469696969696969,0.13636363636363638,10.886531941248295
13.469696969696969,0.14141414141414144,10.979897604685679
13.469696969696969,0.14646464646464646,11.074675455407373
13.469696969696969,0.15151515151515152,11.17141896118447
13.469696969696969,0.15656565656565657,11.268772818724337
13.469696969696969,0.16161616161616163,11.367434506161397
13.469696969696969,0.16666666666666669,11.466345728447484
13.469696969696969,0.17171717171717174,11.564531403985571
13.469696969696969,0.1767676767676768,11.664419614977792
13.469696969696969,0.18181818181818182,11.766755225605765
13.469696969696969,0.18686868686868688,11.871308532100034
13.469696969696969,0.19191919191919193,11.977185243202108
13.469696969696969,0.196969696969697,12.08429013042044
13.469696969696969,0.20202020202020204,12.193866485035013
13.469696969696969,0.2070707070707071,12.304846399372085
13.469696969696969,0.21212121212121213,12.415060875991683
13.469696969696969,0.21717171717171718,12.52697419983388
13.469696969696969,0.22222222222222224,12.64261094504478
13.469696969696969,0.2272727272727273,12.757299957060349
13.469696969696969,0.23232323232323235,12.874384105350076
13.469696969696969,0.2373737373737374,12.995526483997173
13.469696969696969,0.24242424242424243,13.116767434704245
13.469696969696969,0.2474747474747475,13.238198170874384
13.469696969696969,0.25252525252525254,13.3635731624685
13.469696969696969,0.2575757575757576,13.489410591850357
13.469696969696969,0.26262626262626265,13.614055686063281
13.469696969696969,0.2676767676767677,13.743349950613856
13.469696969696969,0.27272727272727276,13.874937384023415
13.469696969696969,0.2777777777777778,14.008590293950684
13.469696969696969,0.2828282828282829,14.139784177817567
13.469696969696969,0.2878787878787879,14.270009571467469
13.469696969696969,0.29292929292929293,14.403828990375994
13.469696969696969,0.297979797979798,14.543282847697025
13.469696969696969,0.30303030303030304,14.685337550822357
13.469696969696969,0.3080808080808081,14.827951839971517
13.469696969696969,0.31313131313131315,14.97001182224522
13.469696969696969,0.31818181818181823,15.111335437835672
13.469696969696969,0.32323232323232326,15.255036982821442
13.469696969696969,0.3282828282828283,15.40379394204309
13.469696969696969,0.33333333333333337,15.556232851395253
13.469696969696969,0.3383838383838384,15.704652392201638
13.469696969696969,0.3434343434343435,15.854300296229647
13.469696969696969,0.3484848484848485,16.010086841578065
13.469696969696969,0.3535353535353536,16.166494702614354
13.469696969696969,0.3585858585858586,16.327587035830017
13.469696969696969,0.36363636363636365,16.48816335300726
13.469696969696969,0.36868686868686873,16.65061041116378
13.469696969696969,0.37373737373737376,16.81392663860756
13.469696969696969,0.37878787878787884,16.975186892708642
13.469696969696969,0.38383838383838387,17.14039365178413
13.469696969696969,0.3888888888888889,17.313318007534765
13.469696969696969,0.393939393939394,17.483564824334422
13.469696969696969,0.398989898989899,17.65274736133911
13.469696969696969,0.4040404040404041,17.826748071365447
13.469696969696969,0.4090909090909091,18.007672558464506
13.469696969696969,0.4141414141414142,18.190542891040185
13.469696969696969,0.4191919191919192,18.37230258560591
13.469696969696969,0.42424242424242425,18.55103556540288
13.469696969696969,0.42929292929292934,18.73197887567655
13.469696969696969,0.43434343434343436,18.923383330691298
13.469696969696969,0.43939393939393945,19.11780726361026
13.469696969696969,0.4444444444444445,19.313276617014747
13.469696969696969,0.44949494949494956,19.511442579342283
13.469696969696969,0.4545454545454546,19.70895514706696
13.469696969696969,0.4595959595959596,19.907244553717742
13.469696969696969,0.4646464646464647,20.107957311400607
13.469696969696969,0.4696969696969697,20.310187707251366
13.469696969696969,0.4747474747474748,20.517818956170593
13.469696969696969,0.47979797979797983,20.72792596143275
13.469696969696969,0.48484848484848486,20.940847718650904
13.469696969696969,0.48989898989898994,21.154689208648232
13.469696969696969,0.494949494949495,21.371169352982964
13.469696969696969,0.5,21.58981077212407
13.47979797979798,0.0,9.066731568852997
13.47979797979798,0.005050505050505051,9.13272677434052
13.47979797979798,0.010101010101010102,9.198891898678097
13.47979797979798,0.015151515151515152,9.266546274162156
13.47979797979798,0.020202020202020204,9.337144946943898
13.47979797979798,0.025252525252525256,9.408337453040799
13.47979797979798,0.030303030303030304,9.479761747341795
